

 Profile 352

mmho/cm,Celsius,dbars,hz
32.5007,2.9521,2183.230, 0
32.4972,2.9492,2183.370, 0
32.4936,2.9450,2183.390, 0
32.4931,2.9437,2183.590, 0
32.4920,2.9428,2183.820, 0
32.4924,2.9428,2184.120, 0
32.4922,2.9426,2184.300, 0
32.4920,2.9425,2184.540, 0
32.4916,2.9422,2184.570, 0
32.4896,2.9406,2184.730, 0
32.4876,2.9380,2184.980, 0
32.4874,2.9376,2185.280, 0
32.4876,2.9377,2185.450, 0
32.4878,2.9377,2185.640, 0
32.4906,2.9399,2185.800, 0
32.4982,2.9466,2185.940, 0
32.5000,2.9499,2186.100, 0
32.5000,2.9499,2186.320, 0
32.5000,2.9495,2186.720, 0
32.4984,2.9487,2186.900, 0
32.4988,2.9483,2187.070, 0
32.4972,2.9462,2187.210, 0
32.4968,2.9459,2187.380, 0
32.4961,2.9458,2187.570, 0
32.4884,2.9382,2187.760, 0
32.4856,2.9339,2188.090, 0
32.4842,2.9325,2188.290, 0
32.4816,2.9302,2188.440, 0
32.4816,2.9296,2188.510, 0
32.4858,2.9328,2188.760, 0
32.4874,2.9349,2189.020, 0
32.4922,2.9394,2189.260, 0
32.4944,2.9419,2189.400, 0
32.4954,2.9432,2189.500, 0
32.4924,2.9407,2189.750, 0
32.4912,2.9388,2189.930, 0
32.4912,2.9383,2190.200, 0
32.4912,2.9385,2190.300, 0
32.4911,2.9380,2190.520, 0
32.4912,2.9378,2190.680, 0
32.4907,2.9377,2190.930, 0
32.4906,2.9371,2191.210, 0
32.4873,2.9341,2191.370, 0
32.4864,2.9324,2191.550, 0
32.4842,2.9307,2191.650, 0
32.4844,2.9303,2191.970, 0
32.4844,2.9301,2192.230, 0
32.4844,2.9302,2192.440, 0
32.4834,2.9298,2192.500, 0
32.4834,2.9293,2192.650, 0
32.4820,2.9280,2192.970, 0
32.4818,2.9273,2193.210, 0
32.4809,2.9265,2193.370, 0
32.4806,2.9259,2193.540, 0
32.4799,2.9254,2193.730, 0
32.4780,2.9234,2193.990, 0
32.4740,2.9192,2194.240, 0
32.4744,2.9195,2194.360, 0
32.4705,2.9155,2194.520, 0
32.4693,2.9141,2194.790, 0
32.4689,2.9133,2195.010, 0
32.4677,2.9118,2195.230, 0
32.4681,2.9122,2195.400, 0
32.4667,2.9112,2195.630, 0
32.4665,2.9103,2195.850, 0
32.4671,2.9105,2196.060, 0
32.4677,2.9117,2196.140, 0
32.4689,2.9128,2196.350, 0
32.4691,2.9128,2196.660, 0
32.4687,2.9125,2196.780, 0
32.4691,2.9126,2196.950, 0
32.4693,2.9129,2197.150, 0
32.4697,2.9132,2197.470, 0
32.4695,2.9132,2197.580, 0
32.4703,2.9137,2197.730, 0
32.4707,2.9136,2197.940, 0
32.4701,2.9137,2198.250, 0
32.4701,2.9135,2198.330, 0
32.4701,2.9134,2198.390, 0
32.4709,2.9138,2198.770, 0
32.4713,2.9144,2199.030, 0
32.4717,2.9144,2199.100, 0
32.4717,2.9149,2199.330, 0
32.4723,2.9152,2199.680, 0
32.4717,2.9146,2199.790, 0
32.4717,2.9144,2199.930, 0
32.4725,2.9148,2200.190, 0
32.4733,2.9156,2200.450, 0
32.4753,2.9177,2200.730, 0
32.4781,2.9198,2200.750, 0
32.4797,2.9216,2200.960, 0
32.4793,2.9210,2201.330, 0
32.4767,2.9194,2201.550, 0
32.4761,2.9172,2201.640, 0
32.4751,2.9168,2201.840, 0
32.4709,2.9129,2202.080, 0
32.4701,2.9117,2202.360, 0
32.4693,2.9103,2202.420, 0
32.4679,2.9097,2202.660, 0
32.4671,2.9074,2202.940, 0
32.4661,2.9059,2203.080, 0
32.4649,2.9054,2203.270, 0
32.4637,2.9035,2203.440, 0
32.4617,2.9016,2203.760, 0
32.4613,2.9011,2204.000, 0
32.4609,2.9008,2204.040, 0
32.4617,2.9010,2204.240, 0
32.4613,2.9007,2204.530, 0
32.4618,2.9011,2204.780, 0
32.4617,2.9008,2204.820, 0
32.4615,2.9005,2204.990, 0
32.4629,2.9018,2205.300, 0
32.4629,2.9017,2205.520, 0
32.4631,2.9012,2205.650, 0
32.4627,2.9012,2205.770, 0
32.4623,2.9010,2206.140, 0
32.4625,2.9011,2206.250, 0
32.4625,2.9006,2206.440, 0
32.4623,2.9007,2206.580, 0
32.4624,2.9006,2206.930, 0
32.4617,2.8994,2207.130, 0
32.4591,2.8975,2207.190, 0
32.4593,2.8976,2207.410, 0
32.4611,2.8984,2207.720, 0
32.4607,2.8985,2207.890, 0
32.4605,2.8982,2207.990, 0
32.4607,2.8986,2208.200, 0
32.4603,2.8981,2208.510, 0
32.4599,2.8974,2208.760, 0
32.4607,2.8977,2208.820, 0
32.4609,2.8979,2209.000, 0
32.4605,2.8977,2209.340, 0
32.4605,2.8971,2209.560, 0
32.4597,2.8967,2209.780, 0
32.4601,2.8966,2209.860, 0
32.4601,2.8968,2210.140, 0
32.4587,2.8951,2210.380, 0
32.4575,2.8941,2210.540, 0
32.4577,2.8934,2210.720, 0
32.4563,2.8926,2210.840, 0
32.4575,2.8932,2211.120, 0
32.4577,2.8941,2211.390, 0
32.4565,2.8933,2211.610, 0
32.4557,2.8915,2211.730, 0
32.4559,2.8915,2211.870, 0
32.4579,2.8926,2212.200, 0
32.4573,2.8936,2212.430, 0
32.4533,2.8903,2212.490, 0
32.4525,2.8882,2212.710, 0
32.4519,2.8870,2212.910, 0
32.4517,2.8868,2213.200, 0
32.4515,2.8864,2213.360, 0
32.4517,2.8866,2213.470, 0
32.4519,2.8867,2213.770, 0
32.4521,2.8871,2213.970, 0
32.4527,2.8876,2214.170, 0
32.4525,2.8880,2214.280, 0
32.4511,2.8864,2214.460, 0
32.4517,2.8864,2214.670, 0
32.4497,2.8848,2214.940, 0
32.4399,2.8743,2215.220, 0
32.4336,2.8667,2215.330, 0
32.4278,2.8611,2215.500, 0
32.4260,2.8589,2215.700, 0
32.4268,2.8590,2215.920, 0
32.4240,2.8572,2216.230, 0
32.4242,2.8569,2216.330, 0
32.4214,2.8545,2216.540, 0
32.4206,2.8536,2216.720, 0
32.4194,2.8515,2216.990, 0
32.4218,2.8537,2217.220, 0
32.4196,2.8526,2217.460, 0
32.4204,2.8527,2217.610, 0
32.4182,2.8507,2217.720, 0
32.4188,2.8515,2217.950, 0
32.4202,2.8530,2218.190, 0
32.4186,2.8507,2218.490, 0
32.4154,2.8486,2218.660, 0
32.4130,2.8451,2218.920, 0
32.4096,2.8426,2219.020, 0
32.4068,2.8386,2219.170, 0
32.4056,2.8377,2219.320, 0
32.4011,2.8327,2219.620, 0
32.3975,2.8284,2219.900, 0
32.3973,2.8278,2220.110, 0
32.3969,2.8277,2220.320, 0
32.3951,2.8255,2220.490, 0
32.3945,2.8251,2220.570, 0
32.3949,2.8253,2220.770, 0
32.3947,2.8251,2221.010, 0
32.3963,2.8266,2221.190, 0
32.3955,2.8260,2221.510, 0
32.3933,2.8244,2221.620, 0
32.3935,2.8240,2221.680, 0
32.3937,2.8241,2221.890, 0
32.3925,2.8232,2222.070, 0
32.3927,2.8228,2222.350, 0
32.3927,2.8229,2222.590, 0
32.3934,2.8229,2222.760, 0
32.3943,2.8244,2222.850, 0
32.3943,2.8242,2223.050, 0
32.3965,2.8260,2223.260, 0
32.3973,2.8271,2223.520, 0
32.3977,2.8277,2223.690, 0
32.3979,2.8276,2223.870, 0
32.3983,2.8278,2224.000, 0
32.3988,2.8285,2224.160, 0
32.3987,2.8282,2224.530, 0
32.3981,2.8280,2224.650, 0
32.3971,2.8267,2224.850, 0
32.3973,2.8266,2225.010, 0
32.3971,2.8260,2225.190, 0
32.3949,2.8240,2225.450, 0
32.3951,2.8237,2225.760, 0
32.3937,2.8227,2225.920, 0
32.3927,2.8219,2225.990, 0
32.3929,2.8211,2226.310, 0
32.3931,2.8218,2226.520, 0
32.3931,2.8217,2226.630, 0
32.3943,2.8224,2226.840, 0
32.3925,2.8211,2227.110, 0
32.3929,2.8207,2227.360, 0
32.3928,2.8211,2227.480, 0
32.3929,2.8213,2227.620, 0
32.3931,2.8214,2227.880, 0
32.4041,2.8301,2228.170, 0
32.3997,2.8278,2228.210, 0
32.4012,2.8298,2228.400, 0
32.4214,2.8451,2228.670, 0
32.4238,2.8520,2228.930, 0
32.4242,2.8526,2229.040, 0
32.4268,2.8544,2229.180, 0
32.4266,2.8550,2229.550, 0
32.4262,2.8536,2229.750, 0
32.4324,2.8576,2229.840, 0
32.4310,2.8581,2229.930, 0
32.4356,2.8616,2230.190, 0
32.4404,2.8667,2230.500, 0
32.4430,2.8687,2230.590, 0
32.4406,2.8674,2230.730, 0
32.4390,2.8653,2230.960, 0
32.4390,2.8652,2231.290, 0
32.4374,2.8630,2231.440, 0
32.4362,2.8622,2231.560, 0
32.4352,2.8610,2231.700, 0
32.4372,2.8630,2231.990, 0
32.4508,2.8735,2232.290, 0
32.4472,2.8732,2232.440, 0
32.4468,2.8722,2232.520, 0
32.4528,2.8769,2232.700, 0
32.4528,2.8778,2233.040, 0
32.4544,2.8787,2233.210, 0
32.4558,2.8797,2233.430, 0
32.4552,2.8795,2233.600, 0
32.4498,2.8735,2233.730, 0
32.4506,2.8735,2233.930, 0
32.4506,2.8744,2234.220, 0
32.4538,2.8763,2234.470, 0
32.4500,2.8733,2234.740, 0
32.4502,2.8729,2234.790, 0
32.4555,2.8777,2235.020, 0
32.4578,2.8801,2235.240, 0
32.4578,2.8800,2235.500, 0
32.4590,2.8811,2235.680, 0
32.4606,2.8825,2235.820, 0
32.4606,2.8828,2236.030, 0
32.4608,2.8826,2236.150, 0
32.4626,2.8840,2236.360, 0
32.4646,2.8859,2236.620, 0
32.4638,2.8859,2236.860, 0
32.4634,2.8847,2237.010, 0
32.4640,2.8855,2237.240, 0
32.4660,2.8869,2237.320, 0
32.4672,2.8880,2237.550, 0
32.4692,2.8898,2237.700, 0
32.4718,2.8922,2237.980, 0
32.4722,2.8931,2238.330, 0
32.4722,2.8932,2238.490, 0
32.4726,2.8934,2238.620, 0
32.4726,2.8932,2238.800, 0
32.4728,2.8932,2238.990, 0
32.4724,2.8926,2239.100, 0
32.4730,2.8927,2239.300, 0
32.4732,2.8930,2239.530, 0
32.4734,2.8932,2239.810, 0
32.4736,2.8933,2239.970, 0
32.4738,2.8932,2240.230, 0
32.4738,2.8930,2240.360, 0
32.4742,2.8934,2240.530, 0
32.4740,2.8933,2240.640, 0
32.4744,2.8932,2240.870, 0
32.4744,2.8934,2241.050, 0
32.4752,2.8940,2241.360, 0
32.4752,2.8942,2241.550, 0
32.4758,2.8943,2241.820, 0
32.4758,2.8943,2242.030, 0
32.4756,2.8941,2242.130, 0
32.4754,2.8935,2242.330, 0
32.4752,2.8937,2242.550, 0
32.4750,2.8930,2242.740, 0
32.4744,2.8926,2242.890, 0
32.4740,2.8917,2243.140, 0
32.4740,2.8914,2243.350, 0
32.4740,2.8913,2243.600, 0
32.4740,2.8914,2243.780, 0
32.4744,2.8917,2243.990, 0
32.4746,2.8921,2244.170, 0
32.4746,2.8922,2244.310, 0
32.4744,2.8912,2244.490, 0
32.4744,2.8914,2244.580, 0
32.4740,2.8912,2244.900, 0
32.4742,2.8908,2245.140, 0
32.4748,2.8913,2245.390, 0
32.4744,2.8912,2245.600, 0
32.4740,2.8905,2245.780, 0
32.4748,2.8909,2245.900, 0
32.4756,2.8917,2246.040, 0
32.4758,2.8919,2246.240, 0
32.4760,2.8919,2246.460, 0
32.4760,2.8919,2246.680, 0
32.4762,2.8918,2246.930, 0
32.4760,2.8916,2247.140, 0
32.4762,2.8917,2247.230, 0
32.4762,2.8919,2247.350, 0
32.4760,2.8916,2247.600, 0
32.4762,2.8915,2247.850, 0
32.4760,2.8912,2248.060, 0
32.4762,2.8912,2248.300, 0
32.4760,2.8907,2248.520, 0
32.4760,2.8907,2248.600, 0
32.4760,2.8906,2248.740, 0
32.4758,2.8903,2249.030, 0
32.4756,2.8901,2249.250, 0
32.4756,2.8896,2249.490, 0
32.4752,2.8891,2249.600, 0
32.4750,2.8891,2249.760, 0
32.4738,2.8877,2249.990, 0
32.4734,2.8870,2250.210, 0
32.4732,2.8868,2250.530, 0
32.4726,2.8860,2250.660, 0
32.4720,2.8854,2250.890, 0
32.4712,2.8839,2250.980, 0
32.4708,2.8836,2251.240, 0
32.4704,2.8831,2251.460, 0
32.4704,2.8830,2251.680, 0
32.4696,2.8822,2251.840, 0
32.4696,2.8818,2251.960, 0
32.4696,2.8816,2252.190, 0
32.4700,2.8822,2252.500, 0
32.4700,2.8819,2252.670, 0
32.4697,2.8818,2252.820, 0
32.4696,2.8814,2252.990, 0
32.4696,2.8816,2253.190, 0
32.4702,2.8818,2253.460, 0
32.4700,2.8820,2253.620, 0
32.4690,2.8807,2253.770, 0
32.4690,2.8803,2253.920, 0
32.4686,2.8803,2254.200, 0
32.4694,2.8806,2254.400, 0
32.4686,2.8800,2254.600, 0
32.4688,2.8798,2254.680, 0
32.4687,2.8799,2254.880, 0
32.4684,2.8795,2255.210, 0
32.4682,2.8793,2255.370, 0
32.4680,2.8788,2255.470, 0
32.4683,2.8789,2255.650, 0
32.4680,2.8786,2255.800, 0
32.4673,2.8780,2256.120, 0
32.4677,2.8781,2256.340, 0
32.4675,2.8779,2256.560, 0
32.4675,2.8774,2256.760, 0
32.4672,2.8772,2256.860, 0
32.4675,2.8777,2256.990, 0
32.4677,2.8775,2257.200, 0
32.4675,2.8775,2257.500, 0
32.4675,2.8772,2257.730, 0
32.4661,2.8762,2257.870, 0
32.4645,2.8739,2258.020, 0
32.4637,2.8733,2258.200, 0
32.4641,2.8733,2258.430, 0
32.4641,2.8732,2258.670, 0
32.4639,2.8733,2258.920, 0
32.4637,2.8730,2259.090, 0
32.4635,2.8725,2259.240, 0
32.4635,2.8723,2259.360, 0
32.4631,2.8718,2259.600, 0
32.4629,2.8717,2259.750, 0
32.4629,2.8715,2260.050, 0
32.4631,2.8713,2260.340, 0
32.4621,2.8706,2260.550, 0
32.4624,2.8707,2260.780, 0
32.4623,2.8708,2260.860, 0
32.4625,2.8704,2261.050, 0
32.4625,2.8706,2261.240, 0
32.4625,2.8705,2261.400, 0
32.4625,2.8707,2261.670, 0
32.4627,2.8703,2261.900, 0
32.4627,2.8709,2262.120, 0
32.4627,2.8703,2262.280, 0
32.4628,2.8709,2262.480, 0
32.4633,2.8712,2262.560, 0
32.4643,2.8719,2262.760, 0
32.4645,2.8721,2262.980, 0
32.4641,2.8717,2263.220, 0
32.4639,2.8712,2263.370, 0
32.4637,2.8711,2263.630, 0
32.4639,2.8711,2263.810, 0
32.4639,2.8711,2263.920, 0
32.4643,2.8713,2264.060, 0
32.4645,2.8717,2264.290, 0
32.4647,2.8715,2264.570, 0
32.4649,2.8720,2264.740, 0
32.4647,2.8717,2264.940, 0
32.4643,2.8714,2265.100, 0
32.4639,2.8709,2265.280, 0
32.4641,2.8704,2265.440, 0
32.4641,2.8705,2265.710, 0
32.4637,2.8701,2265.960, 0
32.4639,2.8703,2266.220, 0
32.4640,2.8702,2266.430, 0
32.4639,2.8703,2266.610, 0
32.4629,2.8689,2266.760, 0
32.4631,2.8691,2266.840, 0
32.4621,2.8679,2267.020, 0
32.4621,2.8674,2267.310, 0
32.4623,2.8677,2267.570, 0
32.4621,2.8676,2267.720, 0
32.4617,2.8672,2267.940, 0
32.4613,2.8670,2268.060, 0
32.4615,2.8664,2268.200, 0
32.4613,2.8662,2268.420, 0
32.4613,2.8665,2268.680, 0
32.4615,2.8662,2268.920, 0
32.4615,2.8661,2269.130, 0
32.4617,2.8663,2269.220, 0
32.4617,2.8664,2269.310, 0
32.4617,2.8661,2269.550, 0
32.4617,2.8663,2269.820, 0
32.4611,2.8652,2270.070, 0
32.4607,2.8648,2270.250, 0
32.4615,2.8652,2270.370, 0
32.4613,2.8654,2270.560, 0
32.4611,2.8650,2270.680, 0
32.4607,2.8645,2270.940, 0
32.4601,2.8638,2271.220, 0
32.4601,2.8635,2271.420, 0
32.4599,2.8633,2271.520, 0
32.4595,2.8632,2271.640, 0
32.4589,2.8623,2271.880, 0
32.4575,2.8608,2272.130, 0
32.4567,2.8595,2272.430, 0
32.4561,2.8588,2272.590, 0
32.4559,2.8585,2272.740, 0
32.4555,2.8577,2272.860, 0
32.4555,2.8576,2273.080, 0
32.4546,2.8566,2273.380, 0
32.4543,2.8565,2273.600, 0
32.4535,2.8555,2273.810, 0
32.4531,2.8546,2273.900, 0
32.4529,2.8545,2274.060, 0
32.4527,2.8540,2274.320, 0
32.4531,2.8543,2274.580, 0
32.4532,2.8546,2274.860, 0
32.4529,2.8544,2274.940, 0
32.4529,2.8544,2275.100, 0
32.4521,2.8534,2275.240, 0
32.4521,2.8535,2275.450, 0
32.4521,2.8533,2275.640, 0
32.4523,2.8529,2275.950, 0
32.4521,2.8530,2276.170, 0
32.4517,2.8528,2276.330, 0
32.4516,2.8523,2276.510, 0
32.4515,2.8520,2276.600, 0
32.4515,2.8522,2276.770, 0
32.4515,2.8521,2277.010, 0
32.4511,2.8513,2277.220, 0
32.4509,2.8511,2277.420, 0
32.4509,2.8513,2277.730, 0
32.4509,2.8511,2277.910, 0
32.4503,2.8507,2277.990, 0
32.4507,2.8508,2278.100, 0
32.4497,2.8500,2278.330, 0
32.4493,2.8488,2278.600, 0
32.4491,2.8491,2278.850, 0
32.4497,2.8487,2279.080, 0
32.4495,2.8488,2279.250, 0
32.4445,2.8451,2279.340, 0
32.4438,2.8422,2279.500, 0
32.4450,2.8432,2279.740, 0
32.4438,2.8434,2279.910, 0
32.4412,2.8395,2280.200, 0
32.4438,2.8410,2280.390, 0
32.4438,2.8418,2280.690, 0
32.4416,2.8399,2280.780, 0
32.4410,2.8388,2280.920, 0
32.4420,2.8399,2281.110, 0
32.4408,2.8388,2281.260, 0
32.4404,2.8381,2281.490, 0
32.4398,2.8372,2281.820, 0
32.4401,2.8369,2282.020, 0
32.4408,2.8378,2282.100, 0
32.4404,2.8379,2282.250, 0
32.4404,2.8380,2282.480, 0
32.4412,2.8386,2282.630, 0
32.4404,2.8375,2282.930, 0
32.4398,2.8368,2283.160, 0
32.4403,2.8372,2283.370, 0
32.4400,2.8373,2283.500, 0
32.4404,2.8374,2283.660, 0
32.4398,2.8366,2283.810, 0
32.4406,2.8369,2284.150, 0
32.4398,2.8369,2284.360, 0
32.4396,2.8362,2284.530, 0
32.4398,2.8361,2284.640, 0
32.4398,2.8362,2284.810, 0
32.4398,2.8362,2285.050, 0
32.4394,2.8357,2285.230, 0
32.4396,2.8358,2285.460, 0
32.4404,2.8367,2285.630, 0
32.4396,2.8360,2285.770, 0
32.4396,2.8354,2285.960, 0
32.4396,2.8357,2286.180, 0
32.4396,2.8357,2286.370, 0
32.4396,2.8356,2286.600, 0
32.4394,2.8352,2286.640, 0
32.4395,2.8349,2286.850, 0
32.4388,2.8348,2287.110, 0
32.4400,2.8356,2287.340, 0
32.4358,2.8313,2287.570, 0
32.4352,2.8299,2287.740, 0
32.4338,2.8282,2287.830, 0
32.4326,2.8273,2287.990, 0
32.4317,2.8259,2288.230, 0
32.4316,2.8253,2288.530, 0
32.4296,2.8237,2288.730, 0
32.4290,2.8228,2288.850, 0
32.4286,2.8222,2288.980, 0
32.4276,2.8212,2289.180, 0
32.4272,2.8206,2289.450, 0
32.4270,2.8205,2289.700, 0
32.4266,2.8198,2289.900, 0
32.4260,2.8190,2289.980, 0
32.4258,2.8184,2290.250, 0
32.4266,2.8194,2290.350, 0
32.4268,2.8195,2290.600, 0
32.4264,2.8194,2290.790, 0
32.4238,2.8165,2291.030, 0
32.4242,2.8161,2291.190, 0
32.4240,2.8157,2291.310, 0
32.4248,2.8167,2291.470, 0
32.4222,2.8145,2291.730, 0
32.4216,2.8131,2292.020, 0
32.4220,2.8134,2292.180, 0
32.4224,2.8139,2292.290, 0
32.4223,2.8134,2292.460, 0
32.4222,2.8137,2292.550, 0
32.4212,2.8126,2292.820, 0
32.4204,2.8117,2293.090, 0
32.4198,2.8102,2293.340, 0
32.4194,2.8099,2293.480, 0
32.4194,2.8101,2293.610, 0
32.4198,2.8103,2293.740, 0
32.4196,2.8101,2294.000, 0
32.4198,2.8101,2294.200, 0
32.4199,2.8105,2294.530, 0
32.4200,2.8104,2294.590, 0
32.4202,2.8103,2294.690, 0
32.4202,2.8105,2294.900, 0
32.4202,2.8106,2295.080, 0
32.4197,2.8096,2295.340, 0
32.4193,2.8089,2295.580, 0
32.4189,2.8087,2295.780, 0
32.4191,2.8089,2295.940, 0
32.4191,2.8084,2296.120, 0
32.4195,2.8088,2296.290, 0
32.4193,2.8086,2296.450, 0
32.4187,2.8078,2296.770, 0
32.4191,2.8077,2296.990, 0
32.4187,2.8076,2297.220, 0
32.4181,2.8068,2297.360, 0
32.4179,2.8063,2297.400, 0
32.4177,2.8061,2297.670, 0
32.4177,2.8063,2297.820, 0
32.4177,2.8058,2298.190, 0
32.4179,2.8062,2298.380, 0
32.4179,2.8060,2298.590, 0
32.4181,2.8057,2298.740, 0
32.4181,2.8059,2298.880, 0
32.4181,2.8060,2299.020, 0
32.4183,2.8060,2299.200, 0
32.4183,2.8060,2299.450, 0
32.4181,2.8060,2299.740, 0
32.4181,2.8060,2299.890, 0
32.4179,2.8055,2300.030, 0
32.4179,2.8052,2300.200, 0
32.4179,2.8052,2300.370, 0
32.4179,2.8051,2300.530, 0
32.4177,2.8047,2300.720, 0
32.4167,2.8033,2301.090, 0
32.4159,2.8024,2301.310, 0
32.4159,2.8022,2301.450, 0
32.4159,2.8018,2301.550, 0
32.4159,2.8016,2301.690, 0
32.4159,2.8018,2301.970, 0
32.4159,2.8016,2302.170, 0
32.4159,2.8016,2302.400, 0
32.4160,2.8017,2302.630, 0
32.4163,2.8017,2302.880, 0
32.4161,2.8016,2303.020, 0
32.4155,2.8009,2303.210, 0
32.4155,2.8005,2303.320, 0
32.4155,2.8007,2303.530, 0
32.4157,2.8006,2303.740, 0
32.4157,2.8008,2303.980, 0
32.4159,2.8007,2304.170, 0
32.4159,2.8007,2304.420, 0
32.4161,2.8008,2304.580, 0
32.4165,2.8011,2304.760, 0
32.4163,2.8009,2304.840, 0
32.4163,2.8009,2305.080, 0
32.4161,2.8007,2305.270, 0
32.4163,2.8011,2305.440, 0
32.4163,2.8007,2305.770, 0
32.4169,2.8008,2306.010, 0
32.4165,2.8008,2306.160, 0
32.4167,2.8006,2306.380, 0
32.4167,2.8008,2306.480, 0
32.4169,2.8008,2306.640, 0
32.4171,2.8012,2306.790, 0
32.4171,2.8009,2307.020, 0
32.4171,2.8009,2307.240, 0
32.4171,2.8006,2307.500, 0
32.4171,2.8006,2307.700, 0
32.4163,2.7996,2307.890, 0
32.4163,2.7995,2308.160, 0
32.4161,2.7993,2308.330, 0
32.4163,2.7993,2308.540, 0
32.4163,2.7990,2308.710, 0
32.4165,2.7992,2308.870, 0
32.4165,2.7995,2309.140, 0
32.4165,2.7990,2309.210, 0
32.4165,2.7989,2309.410, 0
32.4157,2.7983,2309.580, 0
32.4153,2.7974,2309.820, 0
32.4137,2.7955,2309.970, 0
32.4123,2.7941,2310.200, 0
32.4121,2.7933,2310.430, 0
32.4119,2.7932,2310.590, 0
32.4115,2.7924,2310.890, 0
32.4113,2.7922,2311.030, 0
32.4111,2.7919,2311.270, 0
32.4111,2.7919,2311.480, 0
32.4111,2.7915,2311.650, 0
32.4109,2.7913,2311.780, 0
32.4111,2.7917,2312.030, 0
32.4111,2.7914,2312.170, 0
32.4111,2.7915,2312.330, 0
32.4113,2.7915,2312.520, 0
32.4113,2.7916,2312.650, 0
32.4111,2.7912,2312.920, 0
32.4115,2.7917,2313.110, 0
32.4115,2.7910,2313.260, 0
32.4113,2.7912,2313.480, 0
32.4115,2.7912,2313.700, 0
32.4115,2.7913,2313.850, 0
32.4115,2.7910,2314.110, 0
32.4113,2.7911,2314.390, 0
32.4113,2.7910,2314.590, 0
32.4113,2.7906,2314.780, 0
32.4113,2.7906,2314.910, 0
32.4113,2.7903,2315.160, 0
32.4113,2.7907,2315.340, 0
32.4113,2.7905,2315.550, 0
32.4117,2.7904,2315.800, 0
32.4115,2.7907,2315.900, 0
32.4117,2.7905,2316.100, 0
32.4117,2.7903,2316.270, 0
32.4119,2.7905,2316.430, 0
32.4119,2.7905,2316.620, 0
32.4117,2.7903,2316.760, 0
32.4119,2.7902,2317.000, 0
32.4119,2.7904,2317.140, 0
32.4119,2.7899,2317.330, 0
32.4117,2.7899,2317.520, 0
32.4117,2.7895,2317.720, 0
32.4117,2.7896,2317.840, 0
32.4117,2.7893,2318.110, 0
32.4117,2.7892,2318.280, 0
32.4118,2.7893,2318.510, 0
32.4120,2.7893,2318.680, 0
32.4118,2.7891,2318.950, 0
32.4118,2.7890,2319.160, 0
32.4115,2.7888,2319.310, 0
32.4118,2.7886,2319.520, 0
32.4118,2.7890,2319.740, 0
32.4118,2.7889,2319.930, 0
32.4120,2.7885,2320.110, 0
32.4122,2.7890,2320.340, 0
32.4122,2.7890,2320.440, 0
32.4122,2.7884,2320.670, 0
32.4120,2.7885,2320.840, 0
32.4118,2.7882,2320.980, 0
32.4118,2.7881,2321.190, 0
32.4118,2.7879,2321.350, 0
32.4116,2.7877,2321.610, 0
32.4112,2.7872,2321.750, 0
32.4106,2.7864,2321.910, 0
32.4107,2.7862,2322.090, 0
32.4106,2.7861,2322.360, 0
32.4092,2.7848,2322.490, 0
32.4086,2.7837,2322.680, 0
32.4082,2.7828,2322.960, 0
32.4071,2.7819,2323.160, 0
32.4056,2.7800,2323.350, 0
32.4038,2.7778,2323.470, 0
32.4032,2.7773,2323.700, 0
32.4018,2.7755,2323.980, 0
32.4012,2.7748,2324.050, 0
32.4010,2.7748,2324.300, 0
32.4010,2.7746,2324.520, 0
32.4000,2.7733,2324.670, 0
32.3998,2.7729,2324.910, 0
32.3990,2.7721,2325.200, 0
32.3976,2.7707,2325.400, 0
32.3978,2.7703,2325.570, 0
32.3978,2.7709,2325.790, 0
32.3980,2.7706,2326.000, 0
32.3978,2.7703,2326.190, 0
32.3964,2.7694,2326.350, 0
32.3944,2.7675,2326.540, 0
32.3950,2.7673,2326.730, 0
32.3944,2.7669,2326.870, 0
32.3948,2.7671,2327.050, 0
32.3936,2.7660,2327.270, 0
32.3932,2.7654,2327.410, 0
32.3934,2.7656,2327.620, 0
32.3932,2.7651,2327.750, 0
32.3918,2.7639,2327.980, 0
32.3910,2.7631,2328.120, 0
32.3890,2.7610,2328.300, 0
32.3883,2.7597,2328.520, 0
32.3876,2.7593,2328.680, 0
32.3865,2.7577,2328.890, 0
32.3865,2.7577,2329.120, 0
32.3857,2.7569,2329.290, 0
32.3847,2.7557,2329.440, 0
32.3847,2.7556,2329.590, 0
32.3841,2.7553,2329.880, 0
32.3839,2.7547,2330.080, 0
32.3815,2.7525,2330.180, 0
32.3795,2.7505,2330.430, 0
32.3773,2.7477,2330.700, 0
32.3745,2.7446,2330.800, 0
32.3745,2.7444,2330.970, 0
32.3729,2.7427,2331.260, 0
32.3723,2.7414,2331.420, 0
32.3713,2.7407,2331.610, 0
32.3707,2.7400,2331.840, 0
32.3703,2.7397,2332.060, 0
32.3711,2.7400,2332.250, 0
32.3709,2.7398,2332.380, 0
32.3703,2.7396,2332.680, 0
32.3701,2.7390,2332.850, 0
32.3680,2.7370,2333.010, 0
32.3671,2.7355,2333.210, 0
32.3669,2.7348,2333.360, 0
32.3666,2.7347,2333.580, 0
32.3664,2.7338,2333.730, 0
32.3666,2.7345,2333.870, 0
32.3670,2.7344,2334.100, 0
32.3673,2.7349,2334.210, 0
32.3671,2.7348,2334.390, 0
32.3673,2.7350,2334.600, 0
32.3673,2.7351,2334.780, 0
32.3677,2.7357,2334.940, 0
32.3690,2.7363,2335.140, 0
