

 Profile 2

  mmho/cm   Celsius     dbars    hz
  32.5200    3.1253  2135.570      0
  32.5198    3.1253  2135.930      0
  32.5192    3.1244  2136.140      0
  32.5186    3.1240  2136.300      0
  32.5186    3.1234  2136.710      0
  32.5184    3.1230  2137.010      0
  32.5184    3.1230  2137.220      0
  32.5186    3.1229  2137.430      0
  32.5186    3.1230  2137.650      0
  32.5186    3.1227  2138.010      0
  32.5188    3.1230  2138.240      0
  32.5188    3.1229  2138.460      0
  32.5188    3.1226  2138.710      0
  32.5192    3.1229  2139.050      0
  32.5193    3.1231  2139.370      0
  32.5192    3.1231  2139.560      0
  32.5192    3.1229  2139.780      0
  32.5192    3.1228  2140.160      0
  32.5194    3.1228  2140.390      0
  32.5196    3.1228  2140.630      0
  32.5198    3.1227  2140.910      0
  32.5199    3.1228  2141.170      0
  32.5201    3.1227  2141.460      0
  32.5200    3.1231  2141.610      0
  32.5202    3.1229  2141.960      0
  32.5204    3.1228  2142.260      0
  32.5204    3.1231  2142.520      0
  32.5207    3.1229  2142.680      0
  32.5208    3.1231  2142.980      0
  32.5209    3.1233  2143.300      0
  32.5209    3.1231  2143.600      0
  32.5209    3.1228  2143.760      0
  32.5211    3.1231  2144.040      0
  32.5209    3.1228  2144.420      0
  32.5209    3.1226  2144.580      0
  32.5211    3.1227  2144.770      0
  32.5213    3.1228  2145.160      0
  32.5211    3.1229  2145.420      0
  32.5213    3.1224  2145.560      0
  32.5213    3.1224  2145.910      0
  32.5215    3.1223  2146.230      0
  32.5215    3.1222  2146.400      0
  32.5217    3.1221  2146.600      0
  32.5221    3.1225  2146.990      0
  32.5225    3.1228  2147.310      0
  32.5229    3.1230  2147.420      0
  32.5225    3.1226  2147.710      0
  32.5217    3.1220  2148.090      0
  32.5215    3.1216  2148.290      0
  32.5215    3.1209  2148.490      0
  32.5217    3.1210  2148.800      0
  32.5219    3.1208  2149.130      0
  32.5219    3.1207  2149.390      0
  32.5223    3.1209  2149.560      0
  32.5225    3.1213  2149.840      0
  32.5221    3.1206  2150.160      0
  32.5221    3.1207  2150.430      0
  32.5225    3.1207  2150.600      0
  32.5227    3.1209  2150.850      0
  32.5225    3.1205  2151.280      0
  32.5223    3.1203  2151.450      0
  32.5221    3.1198  2151.630      0
  32.5221    3.1196  2151.950      0
  32.5217    3.1192  2152.230      0
  32.5217    3.1190  2152.530      0
  32.5213    3.1186  2152.770      0
  32.5209    3.1183  2153.010      0
  32.5211    3.1178  2153.190      0
  32.5209    3.1173  2153.590      0
  32.5208    3.1174  2153.820      0
  32.5208    3.1173  2154.010      0
  32.5209    3.1175  2154.230      0
  32.5211    3.1171  2154.560      0
  32.5213    3.1177  2154.910      0
  32.5211    3.1177  2155.170      0
  32.5205    3.1166  2155.360      0
  32.5199    3.1161  2155.570      0
  32.5190    3.1148  2155.940      0
  32.5184    3.1142  2156.220      0
  32.5181    3.1136  2156.480      0
  32.5177    3.1129  2156.700      0
  32.5167    3.1119  2156.940      0
  32.5171    3.1116  2157.230      0
  32.5167    3.1116  2157.550      0
  32.5165    3.1112  2157.780      0
  32.5155    3.1104  2158.000      0
  32.5147    3.1092  2158.220      0
  32.5147    3.1088  2158.490      0
  32.5143    3.1085  2158.800      0
  32.5147    3.1085  2159.170      0
  32.5145    3.1084  2159.350      0
  32.5135    3.1074  2159.600      0
  32.5127    3.1064  2159.810      0
  32.5124    3.1058  2160.150      0
  32.5121    3.1056  2160.420      0
  32.5117    3.1048  2160.700      0
  32.5111    3.1041  2160.950      0
  32.5111    3.1039  2161.180      0
  32.5107    3.1036  2161.450      0
  32.5103    3.1031  2161.780      0
  32.5102    3.1027  2161.970      0
  32.5104    3.1028  2162.210      0
  32.5101    3.1022  2162.420      0
  32.5103    3.1028  2162.750      0
  32.5099    3.1025  2163.090      0
  32.5095    3.1018  2163.320      0
  32.5091    3.1011  2163.560      0
  32.5095    3.1011  2163.820      0
  32.5095    3.1014  2164.080      0
  32.5091    3.1010  2164.370      0
  32.5083    3.0997  2164.660      0
  32.5081    3.0993  2164.770      0
  32.5079    3.0987  2165.090      0
  32.5077    3.0987  2165.430      0
  32.5077    3.0985  2165.720      0
  32.5081    3.0989  2166.040      0
  32.5081    3.0987  2166.190      0
  32.5071    3.0976  2166.400      0
  32.5069    3.0971  2166.640      0
  32.5069    3.0970  2167.000      0
  32.5067    3.0969  2167.270      0
  32.5067    3.0966  2167.530      0
  32.5067    3.0964  2167.700      0
  32.5067    3.0963  2168.010      0
  32.5065    3.0964  2168.310      0
  32.5059    3.0951  2168.680      0
  32.5057    3.0949  2168.860      0
  32.5055    3.0944  2169.050      0
  32.5055    3.0946  2169.290      0
  32.5054    3.0944  2169.610      0
  32.5055    3.0942  2169.900      0
  32.5055    3.0944  2170.180      0
  32.5055    3.0942  2170.380      0
  32.5051    3.0940  2170.640      0
  32.5041    3.0928  2170.930      0
  32.5027    3.0910  2171.240      0
  32.5013    3.0889  2171.570      0
  32.4997    3.0869  2171.760      0
  32.4985    3.0856  2171.950      0
  32.4977    3.0846  2172.220      0
  32.4967    3.0838  2172.490      0
  32.4965    3.0830  2172.870      0
  32.4963    3.0825  2173.150      0
  32.4960    3.0821  2173.370      0
  32.4953    3.0816  2173.560      0
  32.4951    3.0813  2173.880      0
  32.4937    3.0795  2174.190      0
  32.4915    3.0767  2174.490      0
  32.4905    3.0758  2174.620      0
  32.4900    3.0751  2174.900      0
  32.4893    3.0737  2175.150      0
  32.4890    3.0734  2175.440      0
  32.4887    3.0727  2175.800      0
  32.4881    3.0727  2176.020      0
  32.4875    3.0717  2176.200      0
  32.4865    3.0706  2176.500      0
  32.4859    3.0697  2176.830      0
  32.4865    3.0697  2177.100      0
  32.4859    3.0697  2177.340      0
  32.4827    3.0664  2177.550      0
  32.4801    3.0625  2177.840      0
  32.4791    3.0613  2178.140      0
  32.4783    3.0602  2178.440      0
  32.4757    3.0575  2178.630      0
  32.4725    3.0537  2178.820      0
  32.4709    3.0514  2179.170      0
  32.4693    3.0498  2179.440      0
  32.4693    3.0492  2179.650      0
  32.4691    3.0493  2179.900      0
  32.4687    3.0488  2180.230      0
  32.4689    3.0488  2180.530      0
  32.4675    3.0475  2180.750      0
  32.4671    3.0466  2180.980      0
  32.4671    3.0469  2181.210      0
  32.4675    3.0466  2181.660      0
  32.4671    3.0464  2181.900      0
  32.4665    3.0457  2182.080      0
  32.4663    3.0453  2182.300      0
  32.4663    3.0451  2182.580      0
  32.4664    3.0448  2182.930      0
  32.4661    3.0449  2183.140      0
  32.4657    3.0442  2183.390      0
  32.4655    3.0436  2183.600      0
  32.4655    3.0437  2183.990      0
  32.4658    3.0442  2184.270      0
  32.4655    3.0434  2184.460      0
  32.4657    3.0439  2184.730      0
  32.4655    3.0434  2184.980      0
  32.4653    3.0430  2185.310      0
  32.4651    3.0431  2185.590      0
  32.4642    3.0420  2185.750      0
  32.4643    3.0417  2186.050      0
  32.4645    3.0416  2186.360      0
  32.4647    3.0418  2186.570      0
  32.4645    3.0422  2186.830      0
  32.4640    3.0412  2187.040      0
  32.4643    3.0413  2187.400      0
  32.4645    3.0413  2187.720      0
  32.4641    3.0411  2187.960      0
  32.4637    3.0401  2188.110      0
  32.4635    3.0404  2188.420      0
  32.4634    3.0399  2188.740      0
  32.4635    3.0395  2189.100      0
  32.4635    3.0399  2189.230      0
  32.4627    3.0386  2189.440      0
  32.4627    3.0384  2189.830      0
  32.4619    3.0375  2190.140      0
  32.4615    3.0369  2190.350      0
  32.4615    3.0370  2190.540      0
  32.4615    3.0370  2190.870      0
  32.4615    3.0365  2191.190      0
  32.4613    3.0363  2191.350      0
  32.4611    3.0360  2191.590      0
  32.4611    3.0359  2191.920      0
  32.4611    3.0356  2192.250      0
  32.4609    3.0355  2192.420      0
  32.4611    3.0354  2192.630      0
  32.4611    3.0353  2192.960      0
  32.4609    3.0353  2193.290      0
  32.4603    3.0348  2193.560      0
  32.4593    3.0330  2193.740      0
  32.4591    3.0327  2193.990      0
  32.4596    3.0330  2194.350      0
  32.4591    3.0331  2194.590      0
  32.4581    3.0314  2194.770      0
  32.4569    3.0303  2194.960      0
  32.4575    3.0304  2195.390      0
  32.4575    3.0307  2195.690      0
  32.4572    3.0302  2195.920      0
  32.4571    3.0297  2196.130      0
  32.4567    3.0294  2196.350      0
  32.4569    3.0294  2196.720      0
  32.4571    3.0293  2196.980      0
  32.4566    3.0289  2197.150      0
  32.4563    3.0287  2197.420      0
  32.4561    3.0280  2197.790      0
  32.4557    3.0277  2198.070      0
  32.4557    3.0272  2198.200      0
  32.4553    3.0271  2198.460      0
  32.4553    3.0266  2198.860      0
  32.4545    3.0257  2199.070      0
  32.4539    3.0246  2199.260      0
  32.4537    3.0242  2199.550      0
  32.4537    3.0239  2199.830      0
  32.4533    3.0237  2200.180      0
  32.4533    3.0236  2200.320      0
  32.4529    3.0231  2200.620      0
  32.4517    3.0215  2200.940      0
  32.4513    3.0208  2201.200      0
  32.4510    3.0202  2201.390      0
  32.4511    3.0202  2201.590      0
  32.4507    3.0197  2201.970      0
  32.4505    3.0192  2202.320      0
  32.4505    3.0195  2202.500      0
  32.4508    3.0191  2202.700      0
  32.4505    3.0190  2202.990      0
  32.4503    3.0189  2203.330      0
  32.4501    3.0186  2203.540      0
  32.4495    3.0178  2203.730      0
  32.4496    3.0175  2204.020      0
  32.4495    3.0175  2204.380      0
  32.4495    3.0173  2204.600      0
  32.4495    3.0170  2204.870      0
  32.4497    3.0172  2205.080      0
  32.4493    3.0168  2205.450      0
  32.4489    3.0161  2205.670      0
  32.4493    3.0164  2205.920      0
  32.4491    3.0161  2206.140      0
  32.4489    3.0160  2206.520      0
  32.4487    3.0156  2206.770      0
  32.4475    3.0149  2206.950      0
  32.4464    3.0128  2207.230      0
  32.4459    3.0118  2207.580      0
  32.4456    3.0112  2207.760      0
  32.4450    3.0104  2207.990      0
  32.4446    3.0100  2208.240      0
  32.4446    3.0099  2208.610      0
  32.4444    3.0101  2208.880      0
  32.4442    3.0094  2209.040      0
  32.4442    3.0093  2209.340      0
  32.4442    3.0090  2209.640      0
  32.4442    3.0092  2209.950      0
  32.4438    3.0084  2210.110      0
  32.4432    3.0078  2210.380      0
  32.4428    3.0072  2210.690      0
  32.4428    3.0068  2211.020      0
  32.4426    3.0065  2211.250      0
  32.4426    3.0062  2211.410      0
  32.4424    3.0063  2211.700      0
  32.4421    3.0056  2212.060      0
  32.4416    3.0050  2212.190      0
  32.4416    3.0045  2212.410      0
  32.4414    3.0043  2212.760      0
  32.4416    3.0042  2213.070      0
  32.4414    3.0043  2213.310      0
  32.4404    3.0030  2213.520      0
  32.4398    3.0022  2213.760      0
  32.4398    3.0018  2214.130      0
  32.4397    3.0019  2214.400      0
  32.4398    3.0014  2214.610      0
  32.4394    3.0009  2214.800      0
  32.4386    2.9999  2215.130      0
  32.4384    2.9993  2215.540      0
  32.4384    2.9991  2215.710      0
  32.4384    2.9986  2215.930      0
  32.4384    2.9990  2216.120      0
  32.4384    2.9987  2216.500      0
  32.4386    2.9986  2216.810      0
  32.4388    2.9990  2217.060      0
  32.4388    2.9989  2217.230      0
  32.4388    2.9989  2217.530      0
  32.4386    2.9987  2217.880      0
  32.4388    2.9985  2218.100      0
  32.4390    2.9985  2218.390      0
  32.4388    2.9985  2218.500      0
  32.4388    2.9981  2218.850      0
  32.4384    2.9981  2219.150      0
  32.4384    2.9975  2219.400      0
  32.4386    2.9974  2219.540      0
  32.4388    2.9975  2219.900      0
  32.4390    2.9977  2220.250      0
  32.4388    2.9975  2220.440      0
  32.4386    2.9971  2220.700      0
  32.4384    2.9967  2220.920      0
  32.4386    2.9968  2221.250      0
  32.4388    2.9968  2221.510      0
  32.4390    2.9969  2221.660      0
  32.4392    2.9971  2222.000      0
  32.4406    2.9978  2222.270      0
  32.4410    2.9983  2222.600      0
  32.4420    2.9991  2222.870      0
  32.4418    2.9991  2223.070      0
  32.4427    2.9990  2223.310      0
  32.4420    2.9990  2223.690      0
  32.4436    3.0002  2223.960      0
  32.4428    2.9996  2224.120      0
  32.4436    2.9999  2224.350      0
  32.4425    2.9987  2224.690      0
  32.4424    2.9983  2224.990      0
  32.4428    2.9986  2225.190      0
  32.4430    2.9987  2225.360      0
  32.4438    2.9990  2225.740      0
  32.4444    2.9996  2226.030      0
  32.4442    2.9997  2226.210      0
  32.4446    2.9999  2226.460      0
  32.4446    3.0000  2226.780      0
  32.4448    2.9999  2227.150      0
  32.4456    3.0003  2227.350      0
  32.4470    3.0013  2227.480      0
  32.4472    3.0016  2227.860      0
  32.4482    3.0022  2228.110      0
  32.4484    3.0026  2228.360      0
  32.4491    3.0025  2228.570      0
  32.4494    3.0028  2228.820      0
  32.4492    3.0029  2229.140      0
  32.4498    3.0030  2229.450      0
  32.4498    3.0030  2229.740      0
  32.4503    3.0031  2229.950      0
  32.4504    3.0032  2230.190      0
  32.4510    3.0037  2230.540      0
  32.4518    3.0037  2230.740      0
  32.4518    3.0043  2230.930      0
  32.4521    3.0039  2231.190      0
  32.4524    3.0040  2231.560      0
  32.4524    3.0039  2231.810      0
  32.4526    3.0042  2232.030      0
  32.4526    3.0036  2232.210      0
  32.4527    3.0036  2232.570      0
  32.4530    3.0042  2232.900      0
  32.4530    3.0038  2233.090      0
  32.4532    3.0036  2233.270      0
  32.4532    3.0035  2233.570      0
  32.4532    3.0033  2233.960      0
  32.4534    3.0037  2234.190      0
  32.4534    3.0035  2234.410      0
  32.4536    3.0037  2234.600      0
  32.4532    3.0030  2234.940      0
  32.4536    3.0034  2235.220      0
  32.4538    3.0034  2235.420      0
  32.4538    3.0033  2235.710      0
  32.4536    3.0031  2235.930      0
  32.4530    3.0024  2236.310      0
  32.4530    3.0021  2236.570      0
  32.4527    3.0021  2236.810      0
  32.4516    3.0007  2236.990      0
  32.4510    3.0000  2237.270      0
  32.4512    3.0001  2237.580      0
  32.4504    2.9991  2237.940      0
  32.4501    2.9987  2238.120      0
  32.4500    2.9982  2238.320      0
  32.4494    2.9981  2238.550      0
  32.4492    2.9976  2238.940      0
  32.4499    2.9977  2239.170      0
  32.4496    2.9981  2239.450      0
  32.4490    2.9972  2239.630      0
  32.4490    2.9967  2239.990      0
  32.4491    2.9968  2240.320      0
  32.4489    2.9967  2240.550      0
  32.4490    2.9966  2240.730      0
  32.4493    2.9971  2240.940      0
  32.4491    2.9967  2241.240      0
  32.4485    2.9958  2241.590      0
  32.4477    2.9950  2241.830      0
  32.4447    2.9923  2242.090      0
  32.4435    2.9901  2242.310      0
  32.4433    2.9899  2242.550      0
  32.4433    2.9896  2242.920      0
  32.4429    2.9893  2243.180      0
  32.4404    2.9871  2243.430      0
  32.4381    2.9848  2243.640      0
  32.4313    2.9775  2243.890      0
  32.4303    2.9756  2244.230      0
  32.4295    2.9739  2244.500      0
  32.4287    2.9737  2244.750      0
  32.4263    2.9714  2244.960      0
  32.4243    2.9692  2245.180      0
  32.4231    2.9677  2245.460      0
  32.4225    2.9671  2245.860      0
  32.4215    2.9662  2246.080      0
  32.4201    2.9645  2246.260      0
  32.4195    2.9635  2246.460      0
  32.4187    2.9627  2246.780      0
  32.4179    2.9618  2247.120      0
  32.4175    2.9611  2247.340      0
  32.4157    2.9592  2247.510      0
  32.4151    2.9582  2247.800      0
  32.4149    2.9580  2248.080      0
  32.4135    2.9572  2248.450      0
  32.4129    2.9559  2248.750      0
  32.4121    2.9550  2248.970      0
  32.4120    2.9547  2249.240      0
  32.4117    2.9541  2249.420      0
  32.4117    2.9540  2249.650      0
  32.4119    2.9541  2249.950      0
  32.4121    2.9543  2250.240      0
  32.4125    2.9548  2250.500      0
  32.4125    2.9549  2250.840      0
  32.4129    2.9552  2251.130      0
  32.4131    2.9551  2251.260      0
  32.4133    2.9552  2251.440      0
  32.4135    2.9555  2251.750      0
  32.4133    2.9552  2252.130      0
  32.4127    2.9544  2252.350      0
  32.4135    2.9553  2252.640      0
  32.4143    2.9560  2252.860      0
  32.4153    2.9574  2253.070      0
  32.4157    2.9579  2253.410      0
  32.4151    2.9570  2253.700      0
  32.4141    2.9557  2253.940      0
  32.4123    2.9535  2254.170      0
  32.4121    2.9529  2254.370      0
  32.4121    2.9527  2254.680      0
  32.4117    2.9521  2254.970      0
  32.4107    2.9512  2255.270      0
  32.4111    2.9513  2255.540      0
  32.4107    2.9511  2255.750      0
  32.4120    2.9515  2255.990      0
  32.4127    2.9528  2256.270      0
  32.4133    2.9536  2256.630      0
  32.4133    2.9534  2256.860      0
  32.4126    2.9530  2257.100      0
  32.4117    2.9513  2257.280      0
  32.4113    2.9508  2257.540      0
  32.4077    2.9483  2257.890      0
  32.4035    2.9429  2258.160      0
  32.4019    2.9399  2258.450      0
  32.3997    2.9371  2258.650      0
  32.3949    2.9326  2258.840      0
  32.3925    2.9289  2259.130      0
  32.3918    2.9276  2259.480      0
  32.3902    2.9258  2259.740      0
  32.3892    2.9243  2259.920      0
  32.3890    2.9242  2260.230      0
  32.3892    2.9240  2260.430      0
  32.3882    2.9236  2260.670      0
  32.3882    2.9233  2261.030      0
  32.3881    2.9231  2261.330      0
  32.3882    2.9229  2261.550      0
  32.3876    2.9226  2261.770      0
  32.3874    2.9221  2261.980      0
  32.3865    2.9213  2262.330      0
  32.3864    2.9208  2262.560      0
  32.3862    2.9204  2262.900      0
  32.3862    2.9203  2262.980      0
  32.3861    2.9202  2263.320      0
  32.3862    2.9205  2263.590      0
  32.3860    2.9203  2263.970      0
  32.3862    2.9202  2264.170      0
  32.3861    2.9201  2264.400      0
  32.3862    2.9202  2264.650      0
  32.3862    2.9198  2264.930      0
  32.3864    2.9199  2265.250      0
  32.3864    2.9196  2265.500      0
  32.3864    2.9196  2265.690      0
  32.3862    2.9197  2265.970      0
  32.3862    2.9193  2266.240      0
  32.3864    2.9197  2266.520      0
  32.3862    2.9190  2266.820      0
  32.3862    2.9192  2266.980      0
  32.3861    2.9190  2267.340      0
  32.3862    2.9191  2267.580      0
  32.3862    2.9192  2267.850      0
  32.3864    2.9189  2268.060      0
  32.3863    2.9190  2268.370      0
  32.3864    2.9187  2268.680      0
  32.3864    2.9186  2268.960      0
  32.3866    2.9186  2269.210      0
  32.3867    2.9190  2269.310      0
  32.3866    2.9187  2269.650      0
  32.3864    2.9182  2270.010      0
  32.3862    2.9181  2270.190      0
  32.3859    2.9177  2270.350      0
  32.3862    2.9175  2270.680      0
  32.3858    2.9178  2271.060      0
  32.3854    2.9165  2271.320      0
  32.3854    2.9168  2271.470      0
  32.3856    2.9166  2271.760      0
  32.3852    2.9161  2272.080      0
  32.3852    2.9162  2272.320      0
  32.3848    2.9156  2272.550      0
  32.3840    2.9148  2272.770      0
  32.3846    2.9151  2273.120      0
  32.3840    2.9143  2273.380      0
  32.3836    2.9139  2273.590      0
  32.3838    2.9140  2273.810      0
  32.3840    2.9138  2274.140      0
  32.3842    2.9138  2274.430      0
  32.3842    2.9139  2274.660      0
  32.3844    2.9140  2274.870      0
  32.3844    2.9138  2275.110      0
  32.3848    2.9143  2275.360      0
  32.3850    2.9143  2275.730      0
  32.3852    2.9145  2276.070      0
  32.3850    2.9144  2276.260      0
  32.3840    2.9131  2276.440      0
  32.3840    2.9125  2276.750      0
  32.3844    2.9129  2277.120      0
  32.3846    2.9131  2277.380      0
  32.3846    2.9130  2277.580      0
  32.3842    2.9123  2277.760      0
  32.3842    2.9120  2278.020      0
  32.3838    2.9115  2278.370      0
  32.3834    2.9109  2278.670      0
  32.3832    2.9104  2278.940      0
  32.3830    2.9099  2279.070      0
  32.3827    2.9095  2279.340      0
  32.3818    2.9086  2279.690      0
  32.3808    2.9074  2280.030      0
  32.3785    2.9046  2280.140      0
  32.3772    2.9026  2280.410      0
  32.3767    2.9017  2280.720      0
  32.3757    2.9004  2281.080      0
  32.3755    2.8997  2281.270      0
  32.3757    2.9002  2281.490      0
  32.3755    2.8998  2281.740      0
  32.3755    2.8998  2282.000      0
  32.3759    2.9000  2282.310      0
  32.3757    2.8997  2282.630      0
  32.3759    2.8995  2282.860      0
  32.3757    2.8995  2283.060      0
  32.3749    2.8992  2283.320      0
  32.3729    2.8971  2283.650      0
  32.3725    2.8957  2283.920      0
  32.3705    2.8938  2284.120      0
  32.3673    2.8903  2284.320      0
  32.3649    2.8872  2284.620      0
  32.3641    2.8858  2284.950      0
  32.3623    2.8842  2285.190      0
  32.3611    2.8827  2285.490      0
  32.3607    2.8818  2285.710      0
  32.3603    2.8813  2285.910      0
  32.3589    2.8803  2286.180      0
  32.3551    2.8764  2286.590      0
  32.3525    2.8732  2286.830      0
  32.3512    2.8712  2287.030      0
  32.3509    2.8707  2287.280      0
  32.3501    2.8699  2287.440      0
  32.3497    2.8694  2287.760      0
  32.3500    2.8698  2288.070      0
  32.3501    2.8696  2288.390      0
  32.3506    2.8700  2288.630      0
  32.3506    2.8701  2288.840      0
  32.3507    2.8701  2289.060      0
  32.3507    2.8702  2289.350      0
  32.3508    2.8699  2289.690      0
  32.3498    2.8691  2290.000      0
  32.3490    2.8680  2290.270      0
  32.3488    2.8677  2290.490      0
  32.3486    2.8672  2290.670      0
  32.3488    2.8670  2290.930      0
  32.3494    2.8679  2291.280      0
  32.3495    2.8681  2291.420      0
  32.3498    2.8679  2291.840      0
  32.3502    2.8687  2292.050      0
  32.3498    2.8683  2292.310      0
  32.3496    2.8679  2292.580      0
  32.3492    2.8670  2292.730      0
  32.3496    2.8672  2293.100      0
  32.3494    2.8670  2293.360      0
  32.3488    2.8664  2293.650      0
  32.3484    2.8656  2293.930      0
  32.3483    2.8650  2294.190      0
  32.3484    2.8648  2294.340      0
  32.3484    2.8651  2294.640      0
  32.3488    2.8655  2294.950      0
  32.3494    2.8662  2295.230      0
  32.3496    2.8662  2295.550      0
  32.3500    2.8664  2295.720      0
  32.3498    2.8665  2295.950      0
  32.3496    2.8660  2296.220      0
  32.3490    2.8652  2296.450      0
  32.3483    2.8648  2296.770      0
  32.3468    2.8628  2297.100      0
  32.3460    2.8613  2297.270      0
  32.3454    2.8607  2297.490      0
  32.3458    2.8610  2297.670      0
  32.3456    2.8609  2298.110      0
  32.3446    2.8595  2298.410      0
  32.3446    2.8591  2298.660      0
  32.3406    2.8564  2298.830      0
  32.3378    2.8512  2299.050      0
  32.3366    2.8498  2299.370      0
  32.3378    2.8507  2299.720      0
  32.3386    2.8521  2299.960      0
  32.3382    2.8513  2300.130      0
  32.3356    2.8496  2300.390      0
  32.3330    2.8465  2300.750      0
  32.3319    2.8446  2300.990      0
  32.3319    2.8441  2301.210      0
  32.3314    2.8435  2301.420      0
  32.3314    2.8437  2301.700      0
  32.3311    2.8434  2302.000      0
  32.3289    2.8411  2302.240      0
  32.3273    2.8395  2302.470      0
  32.3263    2.8377  2302.820      0
  32.3263    2.8371  2303.110      0
  32.3261    2.8370  2303.280      0
  32.3260    2.8368  2303.490      0
  32.3261    2.8368  2303.820      0
  32.3257    2.8367  2304.160      0
  32.3254    2.8360  2304.400      0
  32.3241    2.8348  2304.540      0
  32.3231    2.8332  2304.950      0
  32.3227    2.8326  2305.230      0
  32.3223    2.8320  2305.330      0
  32.3219    2.8316  2305.580      0
  32.3213    2.8309  2305.940      0
  32.3209    2.8307  2306.220      0
  32.3205    2.8299  2306.420      0
  32.3202    2.8293  2306.650      0
  32.3197    2.8290  2306.910      0
  32.3197    2.8284  2307.220      0
  32.3196    2.8285  2307.530      0
  32.3193    2.8284  2307.750      0
  32.3189    2.8280  2307.900      0
  32.3183    2.8275  2308.190      0
  32.3177    2.8265  2308.590      0
  32.3175    2.8258  2308.800      0
  32.3163    2.8251  2309.000      0
  32.3157    2.8236  2309.190      0
  32.3154    2.8232  2309.420      0
  32.3144    2.8222  2309.740      0
  32.3136    2.8213  2309.960      0
  32.3126    2.8202  2310.150      0
  32.3120    2.8192  2310.380      0
  32.3118    2.8187  2310.750      0
  32.3098    2.8172  2310.980      0
  32.3096    2.8160  2311.250      0
  32.3096    2.8160  2311.430      0
  32.3092    2.8154  2311.720      0
  32.3084    2.8149  2312.010      0
  32.3080    2.8139  2312.310      0
  32.3080    2.8137  2312.470      0
  32.3072    2.8131  2312.810      0
  32.3074    2.8132  2313.090      0
  32.3066    2.8131  2313.310      0
  32.3062    2.8126  2313.510      0
  32.3056    2.8118  2313.710      0
  32.3056    2.8110  2314.030      0
  32.3056    2.8109  2314.340      0
  32.3056    2.8107  2314.510      0
  32.3052    2.8106  2314.750      0
  32.3050    2.8103  2315.110      0
  32.3046    2.8095  2315.310      0
  32.3044    2.8093  2315.470      0
  32.3045    2.8089  2315.720      0
  32.3042    2.8089  2316.090      0
  32.3034    2.8079  2316.370      0
  32.3033    2.8074  2316.570      0
  32.3034    2.8075  2316.800      0
  32.3032    2.8073  2317.120      0
  32.3030    2.8074  2317.280      0
  32.3020    2.8059  2317.570      0
  32.3018    2.8051  2317.870      0
  32.3014    2.8049  2318.100      0
  32.3016    2.8049  2318.270      0
  32.3018    2.8046  2318.580      0
  32.3016    2.8052  2318.870      0
  32.3008    2.8040  2319.120      0
  32.2987    2.8015  2319.280      0
  32.2961    2.7986  2319.590      0
  32.2937    2.7954  2319.850      0
  32.2913    2.7929  2320.230      0
  32.2899    2.7901  2320.320      0
  32.2895    2.7893  2320.600      0
  32.2899    2.7887  2320.950      0
  32.2901    2.7894  2321.090      0
  32.2897    2.7886  2321.420      0
  32.2892    2.7879  2321.620      0
  32.2891    2.7875  2321.970      0
  32.2891    2.7875  2322.180      0
  32.2885    2.7870  2322.420      0
  32.2885    2.7864  2322.680      0
  32.2885    2.7865  2322.990      0
  32.2871    2.7855  2323.210      0
  32.2863    2.7841  2323.370      0
  32.2861    2.7835  2323.590      0
  32.2861    2.7835  2324.000      0
  32.2857    2.7831  2324.230      0
  32.2857    2.7828  2324.410      0
  32.2855    2.7826  2324.670      0
  32.2853    2.7824  2324.990      0
  32.2851    2.7821  2325.150      0
  32.2848    2.7815  2325.370      0
  32.2845    2.7810  2325.790      0
  32.2846    2.7810  2326.020      0
  32.2838    2.7802  2326.220      0
  32.2830    2.7787  2326.500      0
  32.2830    2.7785  2326.770      0
  32.2828    2.7781  2326.960      0
  32.2826    2.7778  2327.200      0
  32.2822    2.7776  2327.460      0
  32.2816    2.7767  2327.790      0
  32.2816    2.7765  2327.920      0
  32.2814    2.7760  2328.200      0
  32.2812    2.7760  2328.530      0
  32.2816    2.7758  2328.700      0
  32.2814    2.7759  2328.930      0
  32.2816    2.7757  2329.270      0
  32.2816    2.7757  2329.480      0
  32.2810    2.7753  2329.700      0
  32.2806    2.7743  2329.950      0
  32.2804    2.7740  2330.290      0
  32.2798    2.7735  2330.500      0
  32.2792    2.7725  2330.750      0
  32.2792    2.7719  2331.020      0
  32.2790    2.7719  2331.280      0
  32.2788    2.7719  2331.460      0
  32.2788    2.7716  2331.690      0
  32.2781    2.7709  2332.080      0
  32.2772    2.7699  2332.280      0
  32.2768    2.7688  2332.460      0
  32.2758    2.7683  2332.860      0
  32.2748    2.7664  2333.050      0
  32.2721    2.7640  2333.230      0
  32.2703    2.7608  2333.530      0
  32.2699    2.7598  2333.850      0
  32.2694    2.7593  2334.100      0
  32.2691    2.7589  2334.220      0
  32.2683    2.7581  2334.500      0
  32.2679    2.7576  2334.910      0
  32.2679    2.7575  2335.020      0
  32.2679    2.7575  2335.210      0
  32.2673    2.7565  2335.600      0
  32.2663    2.7557  2335.780      0
  32.2654    2.7545  2336.080      0
  32.2653    2.7538  2336.230      0
  32.2649    2.7535  2336.650      0
  32.2625    2.7517  2336.910      0
  32.2613    2.7491  2337.070      0
  32.2605    2.7487  2337.290      0
  32.2599    2.7477  2337.660      0
  32.2597    2.7467  2337.900      0
  32.2593    2.7468  2338.070      0
  32.2590    2.7462  2338.320      0
  32.2585    2.7456  2338.660      0
