

 Profile 338

mmho/cm,Celsius,dbars,hz
32.5973,3.1269,2032.170, 0
32.5973,3.1265,2032.360, 0
32.5975,3.1268,2032.520, 0
32.5975,3.1265,2032.770, 0
32.5975,3.1263,2033.040, 0
32.5975,3.1263,2033.390, 0
32.5974,3.1261,2033.580, 0
32.5975,3.1263,2033.780, 0
32.5976,3.1257,2033.900, 0
32.5974,3.1257,2034.140, 0
32.5975,3.1258,2034.400, 0
32.5976,3.1261,2034.750, 0
32.5978,3.1257,2034.900, 0
32.5978,3.1260,2035.100, 0
32.5978,3.1256,2035.240, 0
32.5982,3.1258,2035.560, 0
32.5984,3.1262,2035.790, 0
32.5986,3.1261,2036.080, 0
32.5988,3.1265,2036.200, 0
32.5988,3.1264,2036.380, 0
32.5987,3.1261,2036.690, 0
32.5990,3.1262,2036.960, 0
32.5986,3.1260,2037.260, 0
32.5988,3.1257,2037.480, 0
32.5982,3.1254,2037.640, 0
32.5976,3.1243,2037.860, 0
32.5974,3.1239,2038.070, 0
32.5970,3.1232,2038.330, 0
32.5970,3.1231,2038.600, 0
32.5964,3.1223,2038.830, 0
32.5966,3.1224,2039.130, 0
32.5966,3.1225,2039.350, 0
32.5968,3.1227,2039.520, 0
32.5970,3.1227,2039.660, 0
32.5972,3.1227,2039.910, 0
32.5974,3.1230,2040.170, 0
32.5974,3.1227,2040.490, 0
32.5974,3.1227,2040.720, 0
32.5966,3.1221,2040.960, 0
32.5956,3.1209,2041.160, 0
32.5956,3.1202,2041.380, 0
32.5954,3.1200,2041.580, 0
32.5954,3.1201,2041.750, 0
32.5952,3.1197,2042.000, 0
32.5952,3.1191,2042.250, 0
32.5950,3.1191,2042.500, 0
32.5948,3.1188,2042.720, 0
32.5948,3.1185,2042.930, 0
32.5946,3.1184,2043.140, 0
32.5946,3.1182,2043.300, 0
32.5946,3.1179,2043.490, 0
32.5947,3.1181,2043.820, 0
32.5946,3.1177,2044.010, 0
32.5946,3.1178,2044.330, 0
32.5942,3.1170,2044.540, 0
32.5936,3.1164,2044.750, 0
32.5932,3.1158,2044.990, 0
32.5930,3.1156,2045.240, 0
32.5927,3.1155,2045.430, 0
32.5922,3.1147,2045.650, 0
32.5922,3.1143,2045.920, 0
32.5922,3.1142,2046.070, 0
32.5920,3.1138,2046.340, 0
32.5920,3.1140,2046.610, 0
32.5924,3.1140,2046.910, 0
32.5923,3.1139,2047.130, 0
32.5924,3.1139,2047.370, 0
32.5918,3.1132,2047.590, 0
32.5914,3.1125,2047.790, 0
32.5910,3.1120,2047.940, 0
32.5908,3.1114,2048.140, 0
32.5908,3.1114,2048.340, 0
32.5908,3.1112,2048.580, 0
32.5910,3.1115,2048.780, 0
32.5908,3.1114,2049.050, 0
32.5906,3.1112,2049.320, 0
32.5912,3.1113,2049.620, 0
32.5916,3.1114,2049.830, 0
32.5912,3.1114,2050.110, 0
32.5914,3.1115,2050.290, 0
32.5916,3.1114,2050.500, 0
32.5912,3.1110,2050.690, 0
32.5900,3.1095,2050.840, 0
32.5866,3.1064,2051.050, 0
32.5876,3.1058,2051.310, 0
32.5876,3.1061,2051.580, 0
32.5880,3.1062,2051.870, 0
32.5884,3.1073,2052.120, 0
32.5880,3.1062,2052.380, 0
32.5880,3.1065,2052.620, 0
32.5874,3.1058,2052.790, 0
32.5878,3.1063,2053.020, 0
32.5878,3.1060,2053.270, 0
32.5880,3.1059,2053.480, 0
32.5882,3.1057,2053.700, 0
32.5870,3.1056,2053.890, 0
32.5874,3.1052,2054.160, 0
32.5872,3.1049,2054.380, 0
32.5873,3.1044,2054.650, 0
32.5868,3.1041,2054.820, 0
32.5868,3.1036,2055.160, 0
32.5870,3.1043,2055.440, 0
32.5866,3.1036,2055.640, 0
32.5864,3.1035,2055.840, 0
32.5870,3.1034,2056.160, 0
32.5882,3.1050,2056.290, 0
32.5888,3.1054,2056.420, 0
32.5882,3.1051,2056.730, 0
32.5892,3.1058,2056.930, 0
32.5894,3.1062,2057.150, 0
32.5894,3.1061,2057.410, 0
32.5896,3.1059,2057.580, 0
32.5898,3.1064,2057.790, 0
32.5894,3.1060,2058.020, 0
32.5894,3.1057,2058.310, 0
32.5900,3.1061,2058.570, 0
32.5894,3.1058,2058.770, 0
32.5896,3.1058,2059.040, 0
32.5892,3.1053,2059.280, 0
32.5894,3.1053,2059.580, 0
32.5896,3.1050,2059.820, 0
32.5886,3.1041,2060.000, 0
32.5884,3.1037,2060.280, 0
32.5892,3.1036,2060.500, 0
32.5890,3.1044,2060.680, 0
32.5884,3.1035,2060.890, 0
32.5886,3.1032,2061.050, 0
32.5884,3.1029,2061.280, 0
32.5884,3.1027,2061.540, 0
32.5884,3.1027,2061.760, 0
32.5882,3.1028,2062.060, 0
32.5884,3.1027,2062.300, 0
32.5888,3.1026,2062.580, 0
32.5886,3.1028,2062.780, 0
32.5888,3.1025,2063.060, 0
32.5884,3.1025,2063.330, 0
32.5876,3.1014,2063.520, 0
32.5876,3.1012,2063.740, 0
32.5870,3.1001,2063.880, 0
32.5864,3.1000,2064.160, 0
32.5859,3.0989,2064.340, 0
32.5856,3.0982,2064.570, 0
32.5846,3.0972,2064.790, 0
32.5844,3.0968,2065.030, 0
32.5842,3.0963,2065.290, 0
32.5844,3.0963,2065.600, 0
32.5842,3.0963,2065.820, 0
32.5842,3.0961,2066.090, 0
32.5842,3.0960,2066.340, 0
32.5844,3.0961,2066.580, 0
32.5846,3.0959,2066.740, 0
32.5842,3.0959,2066.960, 0
32.5842,3.0956,2067.190, 0
32.5842,3.0951,2067.370, 0
32.5842,3.0956,2067.660, 0
32.5842,3.0950,2067.900, 0
32.5840,3.0952,2068.090, 0
32.5838,3.0953,2068.330, 0
32.5842,3.0949,2068.550, 0
32.5844,3.0951,2068.810, 0
32.5838,3.0946,2069.010, 0
32.5828,3.0935,2069.290, 0
32.5828,3.0930,2069.510, 0
32.5826,3.0924,2069.790, 0
32.5826,3.0925,2069.980, 0
32.5824,3.0922,2070.270, 0
32.5816,3.0911,2070.530, 0
32.5814,3.0905,2070.760, 0
32.5802,3.0897,2070.940, 0
32.5800,3.0887,2071.170, 0
32.5794,3.0881,2071.380, 0
32.5784,3.0868,2071.460, 0
32.5772,3.0850,2071.760, 0
32.5750,3.0823,2072.030, 0
32.5742,3.0813,2072.310, 0
32.5738,3.0805,2072.650, 0
32.5734,3.0799,2072.810, 0
32.5732,3.0799,2073.000, 0
32.5730,3.0792,2073.190, 0
32.5734,3.0795,2073.510, 0
32.5732,3.0797,2073.720, 0
32.5726,3.0789,2074.000, 0
32.5728,3.0785,2074.240, 0
32.5726,3.0790,2074.460, 0
32.5724,3.0785,2074.600, 0
32.5708,3.0766,2074.780, 0
32.5704,3.0756,2075.010, 0
32.5702,3.0752,2075.190, 0
32.5703,3.0755,2075.580, 0
32.5702,3.0749,2075.780, 0
32.5696,3.0743,2076.000, 0
32.5700,3.0750,2076.180, 0
32.5696,3.0745,2076.290, 0
32.5692,3.0741,2076.490, 0
32.5692,3.0737,2076.690, 0
32.5692,3.0736,2076.930, 0
32.5694,3.0736,2077.220, 0
32.5694,3.0736,2077.510, 0
32.5694,3.0737,2077.740, 0
32.5694,3.0735,2077.930, 0
32.5696,3.0737,2078.120, 0
32.5694,3.0733,2078.290, 0
32.5696,3.0735,2078.460, 0
32.5694,3.0730,2078.660, 0
32.5696,3.0731,2078.950, 0
32.5696,3.0733,2079.170, 0
32.5698,3.0736,2079.470, 0
32.5698,3.0730,2079.760, 0
32.5699,3.0736,2079.970, 0
32.5700,3.0733,2080.170, 0
32.5696,3.0729,2080.360, 0
32.5698,3.0733,2080.510, 0
32.5696,3.0730,2080.760, 0
32.5698,3.0729,2080.970, 0
32.5704,3.0729,2081.300, 0
32.5704,3.0735,2081.600, 0
32.5706,3.0733,2081.800, 0
32.5707,3.0735,2082.060, 0
32.5708,3.0733,2082.280, 0
32.5708,3.0732,2082.460, 0
32.5704,3.0730,2082.660, 0
32.5706,3.0729,2082.880, 0
32.5704,3.0727,2083.040, 0
32.5706,3.0724,2083.330, 0
32.5704,3.0727,2083.620, 0
32.5698,3.0718,2083.890, 0
32.5700,3.0711,2084.110, 0
32.5700,3.0714,2084.290, 0
32.5698,3.0709,2084.490, 0
32.5696,3.0713,2084.620, 0
32.5696,3.0712,2084.880, 0
32.5698,3.0708,2085.140, 0
32.5700,3.0708,2085.400, 0
32.5702,3.0715,2085.640, 0
32.5702,3.0714,2085.760, 0
32.5703,3.0715,2085.960, 0
32.5704,3.0712,2086.200, 0
32.5706,3.0715,2086.520, 0
32.5702,3.0711,2086.790, 0
32.5700,3.0706,2087.000, 0
32.5706,3.0707,2087.140, 0
32.5702,3.0708,2087.320, 0
32.5708,3.0707,2087.670, 0
32.5704,3.0709,2087.980, 0
32.5707,3.0710,2088.180, 0
32.5706,3.0706,2088.340, 0
32.5710,3.0711,2088.570, 0
32.5708,3.0708,2088.870, 0
32.5700,3.0699,2089.160, 0
32.5696,3.0691,2089.330, 0
32.5690,3.0686,2089.480, 0
32.5690,3.0683,2089.670, 0
32.5692,3.0681,2089.990, 0
32.5694,3.0679,2090.280, 0
32.5692,3.0681,2090.540, 0
32.5692,3.0680,2090.700, 0
32.5696,3.0679,2090.890, 0
32.5696,3.0680,2091.110, 0
32.5696,3.0683,2091.320, 0
32.5698,3.0682,2091.640, 0
32.5696,3.0682,2091.930, 0
32.5698,3.0678,2092.090, 0
32.5696,3.0676,2092.220, 0
32.5698,3.0675,2092.410, 0
32.5692,3.0672,2092.710, 0
32.5690,3.0664,2092.960, 0
32.5687,3.0660,2093.230, 0
32.5682,3.0652,2093.410, 0
32.5684,3.0650,2093.600, 0
32.5682,3.0653,2093.870, 0
32.5682,3.0651,2094.080, 0
32.5684,3.0654,2094.360, 0
32.5687,3.0650,2094.650, 0
32.5686,3.0653,2094.830, 0
32.5687,3.0653,2094.990, 0
32.5688,3.0654,2095.210, 0
32.5687,3.0656,2095.500, 0
32.5687,3.0651,2095.780, 0
32.5685,3.0646,2096.050, 0
32.5685,3.0643,2096.210, 0
32.5683,3.0641,2096.400, 0
32.5678,3.0638,2096.560, 0
32.5678,3.0636,2096.790, 0
32.5677,3.0634,2097.120, 0
32.5675,3.0631,2097.350, 0
32.5673,3.0628,2097.570, 0
32.5667,3.0625,2097.750, 0
32.5671,3.0618,2097.890, 0
32.5669,3.0618,2098.110, 0
32.5667,3.0613,2098.360, 0
32.5665,3.0612,2098.600, 0
32.5665,3.0612,2098.920, 0
32.5669,3.0611,2099.170, 0
32.5671,3.0610,2099.370, 0
32.5669,3.0608,2099.580, 0
32.5667,3.0604,2099.820, 0
32.5667,3.0603,2099.970, 0
32.5667,3.0603,2100.210, 0
32.5669,3.0601,2100.470, 0
32.5669,3.0604,2100.690, 0
32.5669,3.0603,2101.020, 0
32.5671,3.0598,2101.280, 0
32.5669,3.0600,2101.430, 0
32.5669,3.0598,2101.620, 0
32.5667,3.0596,2101.860, 0
32.5665,3.0589,2102.000, 0
32.5657,3.0579,2102.250, 0
32.5653,3.0571,2102.560, 0
32.5649,3.0567,2102.730, 0
32.5649,3.0561,2102.920, 0
32.5649,3.0561,2103.210, 0
32.5651,3.0561,2103.470, 0
32.5647,3.0558,2103.690, 0
32.5641,3.0551,2103.920, 0
32.5635,3.0546,2104.200, 0
32.5641,3.0545,2104.430, 0
32.5639,3.0547,2104.630, 0
32.5639,3.0545,2104.880, 0
32.5631,3.0537,2105.070, 0
32.5629,3.0533,2105.330, 0
32.5629,3.0530,2105.540, 0
32.5627,3.0529,2105.810, 0
32.5631,3.0527,2106.020, 0
32.5625,3.0524,2106.350, 0
32.5626,3.0522,2106.550, 0
32.5623,3.0521,2106.750, 0
32.5627,3.0520,2107.010, 0
32.5621,3.0515,2107.220, 0
32.5623,3.0517,2107.390, 0
32.5619,3.0509,2107.700, 0
32.5619,3.0510,2107.880, 0
32.5619,3.0509,2108.130, 0
32.5615,3.0505,2108.410, 0
32.5621,3.0506,2108.510, 0
32.5619,3.0509,2108.820, 0
32.5620,3.0509,2109.070, 0
32.5619,3.0504,2109.320, 0
32.5615,3.0500,2109.540, 0
32.5615,3.0497,2109.750, 0
32.5615,3.0493,2110.000, 0
32.5613,3.0490,2110.200, 0
32.5613,3.0490,2110.410, 0
32.5613,3.0486,2110.680, 0
32.5615,3.0490,2110.880, 0
32.5615,3.0490,2111.100, 0
32.5617,3.0489,2111.310, 0
32.5616,3.0490,2111.500, 0
32.5615,3.0486,2111.720, 0
32.5613,3.0484,2111.930, 0
32.5615,3.0485,2112.170, 0
32.5615,3.0483,2112.370, 0
32.5611,3.0479,2112.680, 0
32.5609,3.0477,2112.880, 0
32.5609,3.0476,2113.070, 0
32.5611,3.0476,2113.360, 0
32.5611,3.0475,2113.560, 0
32.5615,3.0473,2113.850, 0
32.5614,3.0475,2114.040, 0
32.5615,3.0476,2114.240, 0
32.5617,3.0475,2114.510, 0
32.5617,3.0473,2114.720, 0
32.5619,3.0477,2114.970, 0
32.5619,3.0476,2115.240, 0
32.5619,3.0477,2115.470, 0
32.5623,3.0476,2115.620, 0
32.5625,3.0480,2115.900, 0
32.5627,3.0483,2116.080, 0
32.5625,3.0480,2116.260, 0
32.5624,3.0478,2116.520, 0
32.5629,3.0477,2116.760, 0
32.5631,3.0480,2116.970, 0
32.5631,3.0478,2117.220, 0
32.5633,3.0477,2117.460, 0
32.5633,3.0483,2117.670, 0
32.5635,3.0480,2117.880, 0
32.5635,3.0480,2118.120, 0
32.5635,3.0479,2118.360, 0
32.5641,3.0484,2118.550, 0
32.5639,3.0483,2118.820, 0
32.5641,3.0482,2119.050, 0
32.5642,3.0486,2119.250, 0
32.5645,3.0487,2119.490, 0
32.5647,3.0487,2119.750, 0
32.5649,3.0487,2120.030, 0
32.5643,3.0478,2120.280, 0
32.5643,3.0476,2120.540, 0
32.5643,3.0475,2120.770, 0
32.5641,3.0475,2121.050, 0
32.5642,3.0476,2121.260, 0
32.5645,3.0475,2121.430, 0
32.5645,3.0476,2121.710, 0
32.5647,3.0476,2121.920, 0
32.5653,3.0480,2122.170, 0
32.5649,3.0478,2122.340, 0
32.5651,3.0476,2122.610, 0
32.5649,3.0476,2122.910, 0
32.5647,3.0471,2123.100, 0
32.5645,3.0470,2123.300, 0
32.5647,3.0468,2123.530, 0
32.5650,3.0468,2123.670, 0
32.5649,3.0469,2123.900, 0
32.5651,3.0469,2124.130, 0
32.5653,3.0465,2124.310, 0
32.5653,3.0471,2124.520, 0
32.5653,3.0466,2124.750, 0
32.5653,3.0469,2124.980, 0
32.5657,3.0473,2125.160, 0
32.5659,3.0472,2125.420, 0
32.5659,3.0470,2125.700, 0
32.5657,3.0470,2125.840, 0
32.5660,3.0468,2126.150, 0
32.5661,3.0471,2126.430, 0
32.5657,3.0466,2126.630, 0
32.5661,3.0468,2126.850, 0
32.5657,3.0469,2127.120, 0
32.5650,3.0454,2127.370, 0
32.5650,3.0448,2127.580, 0
32.5650,3.0450,2127.800, 0
32.5650,3.0449,2128.030, 0
32.5652,3.0451,2128.230, 0
32.5653,3.0449,2128.470, 0
32.5656,3.0454,2128.640, 0
32.5658,3.0448,2128.880, 0
32.5656,3.0448,2129.150, 0
32.5654,3.0447,2129.290, 0
32.5654,3.0448,2129.500, 0
32.5651,3.0444,2129.740, 0
32.5654,3.0448,2129.970, 0
32.5656,3.0442,2130.230, 0
32.5658,3.0444,2130.480, 0
32.5658,3.0443,2130.720, 0
32.5656,3.0444,2130.980, 0
32.5662,3.0444,2131.240, 0
32.5660,3.0444,2131.520, 0
32.5656,3.0441,2131.700, 0
32.5656,3.0440,2131.940, 0
32.5654,3.0435,2132.190, 0
32.5654,3.0432,2132.410, 0
32.5654,3.0431,2132.640, 0
32.5652,3.0430,2132.840, 0
32.5648,3.0427,2133.070, 0
32.5646,3.0421,2133.260, 0
32.5648,3.0420,2133.450, 0
32.5640,3.0412,2133.690, 0
32.5642,3.0407,2133.930, 0
32.5640,3.0407,2134.060, 0
32.5640,3.0407,2134.270, 0
32.5642,3.0408,2134.490, 0
32.5632,3.0397,2134.760, 0
32.5620,3.0379,2134.920, 0
32.5611,3.0369,2135.180, 0
32.5608,3.0367,2135.440, 0
32.5609,3.0363,2135.690, 0
32.5610,3.0365,2135.860, 0
32.5610,3.0358,2136.130, 0
32.5606,3.0356,2136.380, 0
32.5604,3.0354,2136.620, 0
32.5600,3.0350,2136.850, 0
32.5600,3.0347,2137.050, 0
32.5604,3.0352,2137.350, 0
32.5604,3.0350,2137.570, 0
32.5605,3.0350,2137.770, 0
32.5604,3.0345,2138.000, 0
32.5603,3.0346,2138.220, 0
32.5606,3.0346,2138.450, 0
32.5604,3.0346,2138.590, 0
32.5608,3.0345,2138.820, 0
32.5608,3.0347,2139.050, 0
32.5610,3.0349,2139.300, 0
32.5610,3.0346,2139.510, 0
32.5610,3.0348,2139.730, 0
32.5608,3.0347,2140.000, 0
32.5610,3.0347,2140.260, 0
32.5608,3.0346,2140.510, 0
32.5600,3.0332,2140.690, 0
32.5594,3.0323,2140.900, 0
32.5596,3.0322,2141.130, 0
32.5596,3.0323,2141.360, 0
32.5598,3.0325,2141.530, 0
32.5598,3.0322,2141.710, 0
32.5598,3.0322,2141.940, 0
32.5598,3.0324,2142.090, 0
32.5600,3.0324,2142.390, 0
32.5604,3.0325,2142.670, 0
32.5606,3.0330,2142.880, 0
32.5606,3.0329,2143.210, 0
32.5604,3.0326,2143.380, 0
32.5608,3.0327,2143.540, 0
32.5606,3.0328,2143.790, 0
32.5608,3.0327,2143.930, 0
32.5610,3.0330,2144.150, 0
32.5608,3.0326,2144.360, 0
32.5612,3.0325,2144.670, 0
32.5610,3.0326,2144.960, 0
32.5612,3.0328,2145.130, 0
32.5612,3.0327,2145.260, 0
32.5611,3.0325,2145.430, 0
32.5614,3.0328,2145.700, 0
32.5620,3.0332,2145.970, 0
32.5608,3.0323,2146.240, 0
32.5604,3.0310,2146.470, 0
32.5608,3.0312,2146.670, 0
32.5610,3.0315,2146.800, 0
32.5608,3.0314,2147.120, 0
32.5612,3.0316,2147.350, 0
32.5608,3.0314,2147.560, 0
32.5600,3.0297,2147.690, 0
32.5600,3.0301,2147.860, 0
32.5604,3.0299,2148.210, 0
32.5600,3.0296,2148.430, 0
32.5592,3.0288,2148.590, 0
32.5588,3.0282,2148.750, 0
32.5588,3.0281,2149.070, 0
32.5590,3.0276,2149.310, 0
32.5590,3.0279,2149.470, 0
32.5590,3.0281,2149.600, 0
32.5594,3.0280,2149.830, 0
32.5592,3.0281,2150.180, 0
32.5594,3.0285,2150.370, 0
32.5596,3.0282,2150.530, 0
32.5596,3.0284,2150.690, 0
32.5598,3.0284,2151.070, 0
32.5598,3.0287,2151.210, 0
32.5592,3.0274,2151.310, 0
32.5596,3.0278,2151.530, 0
32.5600,3.0283,2151.910, 0
32.5592,3.0278,2152.100, 0
32.5588,3.0263,2152.290, 0
32.5586,3.0261,2152.450, 0
32.5584,3.0258,2152.730, 0
32.5586,3.0259,2153.040, 0
32.5578,3.0250,2153.170, 0
32.5570,3.0239,2153.370, 0
32.5570,3.0235,2153.630, 0
32.5564,3.0231,2153.880, 0
32.5560,3.0225,2153.960, 0
32.5562,3.0226,2154.220, 0
32.5560,3.0222,2154.540, 0
32.5536,3.0205,2154.790, 0
32.5536,3.0194,2154.970, 0
32.5504,3.0158,2155.110, 0
32.5498,3.0140,2155.390, 0
32.5496,3.0140,2155.700, 0
32.5494,3.0141,2155.900, 0
32.5495,3.0137,2155.980, 0
32.5496,3.0140,2156.270, 0
32.5497,3.0140,2156.560, 0
32.5496,3.0137,2156.710, 0
32.5502,3.0142,2156.890, 0
32.5492,3.0136,2157.230, 0
32.5484,3.0124,2157.450, 0
32.5484,3.0122,2157.600, 0
32.5484,3.0120,2157.780, 0
32.5486,3.0120,2158.110, 0
32.5482,3.0115,2158.300, 0
32.5482,3.0117,2158.490, 0
32.5476,3.0108,2158.690, 0
32.5476,3.0107,2158.950, 0
32.5476,3.0106,2159.200, 0
32.5474,3.0104,2159.370, 0
32.5476,3.0104,2159.540, 0
32.5473,3.0099,2159.830, 0
32.5472,3.0099,2160.080, 0
32.5468,3.0091,2160.250, 0
32.5470,3.0093,2160.410, 0
32.5470,3.0092,2160.740, 0
32.5474,3.0095,2160.950, 0
32.5476,3.0097,2161.050, 0
32.5476,3.0100,2161.450, 0
32.5472,3.0096,2161.680, 0
32.5470,3.0090,2161.800, 0
32.5472,3.0092,2161.960, 0
32.5470,3.0086,2162.370, 0
32.5468,3.0088,2162.550, 0
32.5470,3.0086,2162.700, 0
32.5466,3.0079,2162.900, 0
32.5467,3.0080,2163.270, 0
32.5474,3.0085,2163.440, 0
32.5469,3.0078,2163.600, 0
32.5470,3.0083,2163.790, 0
32.5461,3.0070,2164.130, 0
32.5462,3.0066,2164.400, 0
32.5448,3.0053,2164.480, 0
32.5448,3.0048,2164.720, 0
32.5446,3.0046,2165.030, 0
32.5446,3.0048,2165.230, 0
32.5444,3.0045,2165.430, 0
32.5446,3.0042,2165.600, 0
32.5446,3.0045,2165.930, 0
32.5446,3.0041,2166.200, 0
32.5446,3.0042,2166.310, 0
32.5446,3.0040,2166.550, 0
32.5444,3.0037,2166.830, 0
32.5444,3.0035,2167.080, 0
32.5436,3.0031,2167.200, 0
32.5421,3.0011,2167.370, 0
32.5406,2.9988,2167.720, 0
32.5410,2.9988,2167.900, 0
32.5410,2.9995,2167.980, 0
32.5412,2.9992,2168.270, 0
32.5422,3.0000,2168.550, 0
32.5420,3.0002,2168.790, 0
32.5418,2.9998,2168.850, 0
32.5406,2.9986,2169.120, 0
32.5402,2.9976,2169.420, 0
32.5398,2.9971,2169.630, 0
32.5416,2.9989,2169.770, 0
32.5428,3.0002,2169.960, 0
32.5432,3.0011,2170.270, 0
32.5416,3.0002,2170.480, 0
32.5416,2.9985,2170.700, 0
32.5410,2.9978,2170.920, 0
32.5416,2.9987,2171.240, 0
32.5418,2.9989,2171.480, 0
32.5409,2.9982,2171.620, 0
32.5414,2.9982,2171.790, 0
32.5409,2.9977,2172.080, 0
32.5406,2.9971,2172.370, 0
32.5404,2.9967,2172.600, 0
32.5406,2.9971,2172.770, 0
32.5398,2.9962,2172.980, 0
32.5408,2.9970,2173.320, 0
32.5406,2.9969,2173.510, 0
32.5406,2.9964,2173.690, 0
32.5416,2.9967,2173.820, 0
32.5422,2.9976,2174.170, 0
32.5430,2.9984,2174.410, 0
32.5432,2.9987,2174.610, 0
32.5424,2.9988,2174.750, 0
32.5426,2.9985,2175.020, 0
32.5434,2.9994,2175.290, 0
32.5430,2.9985,2175.550, 0
32.5430,2.9984,2175.710, 0
32.5426,2.9982,2175.890, 0
32.5414,2.9971,2176.110, 0
32.5421,2.9967,2176.400, 0
32.5422,2.9971,2176.470, 0
32.5424,2.9970,2176.880, 0
32.5426,2.9974,2177.110, 0
32.5422,2.9974,2177.230, 0
32.5422,2.9968,2177.480, 0
32.5417,2.9958,2177.780, 0
32.5421,2.9963,2177.930, 0
32.5424,2.9966,2178.110, 0
32.5424,2.9967,2178.430, 0
32.5408,2.9952,2178.710, 0
32.5407,2.9948,2178.830, 0
32.5396,2.9926,2179.020, 0
32.5413,2.9939,2179.370, 0
32.5407,2.9943,2179.590, 0
32.5403,2.9937,2179.770, 0
32.5413,2.9943,2179.990, 0
32.5417,2.9949,2180.230, 0
32.5419,2.9948,2180.600, 0
32.5417,2.9948,2180.770, 0
32.5421,2.9951,2180.880, 0
32.5419,2.9950,2181.110, 0
32.5425,2.9950,2181.370, 0
32.5425,2.9948,2181.690, 0
32.5439,2.9962,2181.980, 0
32.5433,2.9964,2182.090, 0
32.5423,2.9949,2182.310, 0
32.5427,2.9952,2182.520, 0
32.5453,2.9973,2182.730, 0
32.5447,2.9974,2183.070, 0
32.5433,2.9955,2183.230, 0
32.5453,2.9976,2183.390, 0
32.5441,2.9966,2183.550, 0
32.5451,2.9970,2183.830, 0
32.5457,2.9976,2184.070, 0
32.5451,2.9974,2184.370, 0
32.5451,2.9968,2184.550, 0
32.5445,2.9962,2184.670, 0
32.5439,2.9958,2184.840, 0
32.5445,2.9950,2185.140, 0
32.5449,2.9961,2185.410, 0
32.5439,2.9947,2185.660, 0
32.5445,2.9953,2185.890, 0
32.5437,2.9948,2186.030, 0
32.5435,2.9943,2186.340, 0
32.5423,2.9930,2186.560, 0
32.5425,2.9932,2186.850, 0
32.5437,2.9928,2187.030, 0
32.5427,2.9941,2187.210, 0
32.5415,2.9915,2187.420, 0
32.5401,2.9896,2187.670, 0
32.5399,2.9894,2187.970, 0
32.5397,2.9887,2188.220, 0
32.5397,2.9887,2188.370, 0
32.5397,2.9886,2188.570, 0
32.5397,2.9888,2188.850, 0
32.5397,2.9885,2189.140, 0
32.5396,2.9883,2189.310, 0
32.5395,2.9882,2189.520, 0
32.5396,2.9884,2189.670, 0
32.5399,2.9879,2189.940, 0
32.5397,2.9881,2190.290, 0
32.5403,2.9885,2190.450, 0
32.5399,2.9879,2190.650, 0
32.5397,2.9879,2190.830, 0
32.5391,2.9868,2191.050, 0
32.5391,2.9868,2191.470, 0
32.5391,2.9865,2191.650, 0
32.5391,2.9865,2191.900, 0
32.5389,2.9868,2192.050, 0
32.5383,2.9854,2192.180, 0
32.5379,2.9848,2192.520, 0
32.5377,2.9846,2192.850, 0
32.5377,2.9844,2193.020, 0
32.5373,2.9841,2193.240, 0
32.5371,2.9835,2193.420, 0
32.5369,2.9835,2193.630, 0
32.5359,2.9821,2193.880, 0
32.5353,2.9812,2194.130, 0
32.5357,2.9813,2194.400, 0
32.5359,2.9815,2194.630, 0
32.5363,2.9821,2194.810, 0
32.5359,2.9815,2195.040, 0
32.5355,2.9805,2195.250, 0
32.5355,2.9805,2195.520, 0
32.5351,2.9803,2195.820, 0
32.5353,2.9802,2196.130, 0
32.5355,2.9803,2196.220, 0
32.5337,2.9790,2196.430, 0
32.5333,2.9777,2196.600, 0
32.5335,2.9779,2196.840, 0
32.5337,2.9779,2197.190, 0
32.5335,2.9776,2197.380, 0
32.5335,2.9773,2197.620, 0
32.5335,2.9775,2197.740, 0
32.5337,2.9773,2197.990, 0
32.5337,2.9776,2198.160, 0
32.5341,2.9778,2198.500, 0
32.5343,2.9780,2198.700, 0
32.5341,2.9779,2199.000, 0
32.5339,2.9774,2199.180, 0
32.5339,2.9771,2199.290, 0
32.5339,2.9770,2199.550, 0
32.5341,2.9768,2199.800, 0
32.5339,2.9768,2200.080, 0
32.5341,2.9772,2200.320, 0
32.5341,2.9770,2200.500, 0
32.5342,2.9771,2200.660, 0
32.5341,2.9769,2200.900, 0
32.5342,2.9768,2201.240, 0
32.5341,2.9765,2201.450, 0
32.5342,2.9766,2201.620, 0
32.5341,2.9767,2201.830, 0
32.5343,2.9763,2202.040, 0
32.5341,2.9763,2202.270, 0
32.5339,2.9759,2202.610, 0
32.5341,2.9759,2202.830, 0
32.5343,2.9757,2203.060, 0
32.5343,2.9760,2203.240, 0
32.5341,2.9757,2203.430, 0
32.5341,2.9752,2203.570, 0
32.5341,2.9755,2203.840, 0
32.5341,2.9754,2204.100, 0
32.5343,2.9754,2204.410, 0
32.5343,2.9754,2204.580, 0
32.5343,2.9754,2204.750, 0
32.5343,2.9750,2204.920, 0
32.5341,2.9750,2205.240, 0
32.5343,2.9750,2205.510, 0
32.5343,2.9749,2205.810, 0
32.5341,2.9745,2205.880, 0
32.5329,2.9733,2206.020, 0
32.5331,2.9733,2206.210, 0
32.5329,2.9729,2206.560, 0
32.5329,2.9731,2206.820, 0
32.5329,2.9726,2206.980, 0
32.5323,2.9721,2207.230, 0
32.5319,2.9713,2207.360, 0
32.5320,2.9713,2207.620, 0
32.5323,2.9715,2207.900, 0
32.5324,2.9714,2208.190, 0
